4C11AE10C0A6,11/19/2019 16:56,1574157360,3.43,4.37,27.38,48.46
4C11AE10C0A6,11/19/2019 16:59,1574157540,3.43,4.37,27.32,48.49
4C11AE10C0A6,11/19/2019 17:02,1574157720,3.43,4.37,27.27,48.85
4C11AE10C0A6,11/19/2019 17:05,1574157900,3.43,4.37,27.28,48.9
4C11AE10C0A6,11/19/2019 17:08,1574158080,3.43,4.37,27.3,48.84
4C11AE10C0A6,11/19/2019 17:11,1574158260,3.43,4.37,27.33,48.7
4C11AE10C0A6,11/19/2019 17:14,1574158440,3.43,4.37,27.36,48.57
4C11AE10C0A6,11/19/2019 17:17,1574158620,3.43,4.37,27.39,48.62
4C11AE10C0A6,11/19/2019 17:20,1574158800,3.43,4.37,27.4,48.74
4C11AE10C0A6,11/19/2019 17:23,1574158980,3.43,4.37,27.36,48.54
4C11AE10C0A6,11/19/2019 17:26,1574159160,3.43,4.37,27.28,48.67
4C11AE10C0A6,11/19/2019 17:29,1574159340,3.43,4.37,27.19,48.63
4C11AE10C0A6,11/19/2019 17:32,1574159520,3.43,4.37,27.07,48.88
4C11AE10C0A6,11/19/2019 17:35,1574159700,3.43,4.37,26.93,48.96
4C11AE10C0A6,11/19/2019 17:38,1574159880,3.43,4.37,26.82,49.5
4C11AE10C0A6,11/19/2019 17:41,1574160060,3.43,4.37,26.76,49.42
4C11AE10C0A6,11/19/2019 17:44,1574160240,3.43,4.37,26.68,49.78
4C11AE10C0A6,11/19/2019 17:47,1574160420,3.43,4.37,26.65,50.1
4C11AE10C0A6,11/19/2019 17:50,1574160600,3.43,4.37,26.7,50.12
4C11AE10C0A6,11/19/2019 17:53,1574160780,3.43,4.37,26.73,50.12
4C11AE10C0A6,11/19/2019 17:56,1574160960,3.43,4.37,26.76,50.21
4C11AE10C0A6,11/19/2019 17:59,1574161140,3.43,4.37,26.8,50.28
4C11AE10C0A6,11/19/2019 18:02,1574161320,3.43,4.37,26.88,50.38
4C11AE10C0A6,11/19/2019 18:05,1574161500,3.43,4.37,26.98,50.36
4C11AE10C0A6,11/19/2019 18:08,1574161680,3.43,4.37,27,50.06
4C11AE10C0A6,11/19/2019 18:11,1574161860,3.43,4.37,26.97,50.16
4C11AE10C0A6,11/19/2019 18:14,1574162040,3.43,4.37,26.94,50.37
4C11AE10C0A6,11/19/2019 18:17,1574162220,3.43,4.37,26.93,50.6
4C11AE10C0A6,11/19/2019 18:20,1574162400,3.43,4.37,26.97,50.47
4C11AE10C0A6,11/19/2019 18:23,1574162580,3.43,4.37,26.99,50.25
4C11AE10C0A6,11/19/2019 18:26,1574162760,3.43,4.37,26.95,49.91
4C11AE10C0A6,11/19/2019 18:29,1574162940,3.43,4.37,26.87,49.93
4C11AE10C0A6,11/19/2019 18:32,1574163120,3.43,4.37,26.81,50.24
4C11AE10C0A6,11/19/2019 18:35,1574163300,3.43,4.37,26.74,50.52
4C11AE10C0A6,11/19/2019 18:38,1574163480,3.43,4.37,26.65,50.64
4C11AE10C0A6,11/19/2019 18:41,1574163660,3.43,4.37,26.52,50.82
4C11AE10C0A6,11/19/2019 18:44,1574163840,3.43,4.37,26.43,51.08
4C11AE10C0A6,11/19/2019 18:47,1574164020,3.43,4.37,26.36,51.29
4C11AE10C0A6,11/19/2019 18:50,1574164200,3.43,4.37,26.29,51.46
4C11AE10C0A6,11/19/2019 18:53,1574164380,3.43,4.37,26.24,51.67
4C11AE10C0A6,11/19/2019 18:56,1574164560,3.43,4.37,26.24,51.93
4C11AE10C0A6,11/19/2019 18:59,1574164740,3.43,4.37,26.3,51.91
4C11AE10C0A6,11/19/2019 19:02,1574164920,3.43,4.37,26.39,51.74
4C11AE10C0A6,11/19/2019 19:05,1574165100,3.43,4.37,26.48,51.38
4C11AE10C0A6,11/19/2019 19:08,1574165280,3.43,4.37,26.45,50.96
4C11AE10C0A6,11/19/2019 19:11,1574165460,3.43,4.37,26.38,50.97
4C11AE10C0A6,11/19/2019 19:14,1574165640,3.43,4.37,26.28,51.09
4C11AE10C0A6,11/19/2019 19:17,1574165820,3.43,4.37,26.22,51.2
4C11AE10C0A6,11/19/2019 19:20,1574166000,3.43,4.37,26.17,51.2
4C11AE10C0A6,11/19/2019 19:23,1574166180,3.43,4.37,26.07,51.3
4C11AE10C0A6,11/19/2019 19:26,1574166360,3.43,4.37,26.01,51.55
4C11AE10C0A6,11/19/2019 19:29,1574166540,3.43,4.37,26.01,51.63
4C11AE10C0A6,11/19/2019 19:32,1574166720,3.43,4.37,26.07,51.71
4C11AE10C0A6,11/19/2019 19:35,1574166900,3.43,4.37,26.12,51.72
4C11AE10C0A6,11/19/2019 19:38,1574167080,3.43,4.37,26.21,51.68
4C11AE10C0A6,11/19/2019 19:41,1574167260,3.43,4.37,26.32,51.57
4C11AE10C0A6,11/19/2019 19:44,1574167440,3.43,4.37,26.41,51.4
4C11AE10C0A6,11/19/2019 19:47,1574167620,3.43,4.37,26.47,51.3
4C11AE10C0A6,11/19/2019 19:50,1574167800,3.43,4.37,26.52,51.28
4C11AE10C0A6,11/19/2019 19:53,1574167980,3.43,4.37,26.55,51.25
4C11AE10C0A6,11/19/2019 19:56,1574168160,3.43,4.37,26.62,51.15
4C11AE10C0A6,11/19/2019 19:59,1574168340,3.43,4.37,26.68,51.01
4C11AE10C0A6,11/19/2019 20:02,1574168520,3.43,4.37,26.72,50.92
4C11AE10C0A6,11/19/2019 20:05,1574168700,3.43,4.37,26.76,50.83
4C11AE10C0A6,11/19/2019 20:08,1574168880,3.43,4.37,26.78,50.76
4C11AE10C0A6,11/19/2019 20:11,1574169060,3.43,4.37,26.82,50.7
4C11AE10C0A6,11/19/2019 20:14,1574169240,3.43,4.37,26.85,50.62
4C11AE10C0A6,11/19/2019 20:17,1574169420,3.43,4.37,26.87,50.54
4C11AE10C0A6,11/19/2019 20:20,1574169600,3.43,4.37,26.88,50.5
4C11AE10C0A6,11/19/2019 20:23,1574169780,3.43,4.37,26.89,50.49
4C11AE10C0A6,11/19/2019 20:26,1574169960,3.43,4.37,26.89,50.53
4C11AE10C0A6,11/19/2019 20:29,1574170140,3.43,4.37,26.89,50.49
4C11AE10C0A6,11/19/2019 20:32,1574170320,3.43,4.37,26.89,50.54
4C11AE10C0A6,11/19/2019 20:35,1574170500,3.43,4.37,26.89,50.58
4C11AE10C0A6,11/19/2019 20:38,1574170680,3.43,4.37,26.88,50.6
4C11AE10C0A6,11/19/2019 20:41,1574170860,3.43,4.37,26.87,50.62
4C11AE10C0A6,11/19/2019 20:44,1574171040,3.43,4.37,26.88,50.62
4C11AE10C0A6,11/19/2019 20:47,1574171220,3.43,4.37,26.88,50.66
4C11AE10C0A6,11/19/2019 20:50,1574171400,3.43,4.37,26.88,50.69
4C11AE10C0A6,11/19/2019 20:53,1574171580,3.43,4.37,26.89,50.67
4C11AE10C0A6,11/19/2019 20:56,1574171760,3.43,4.37,26.88,50.71
4C11AE10C0A6,11/19/2019 20:59,1574171940,3.43,4.37,26.88,50.76
4C11AE10C0A6,11/19/2019 21:02,1574172120,3.43,4.37,26.88,50.77
4C11AE10C0A6,11/19/2019 21:05,1574172300,3.43,4.37,26.89,50.78
4C11AE10C0A6,11/19/2019 21:08,1574172480,3.43,4.37,26.9,50.76
4C11AE10C0A6,11/19/2019 21:11,1574172660,3.43,4.37,26.91,50.73
4C11AE10C0A6,11/19/2019 21:14,1574172840,3.43,4.37,26.89,50.77
4C11AE10C0A6,11/19/2019 21:17,1574173020,3.43,4.37,26.89,50.83
4C11AE10C0A6,11/19/2019 21:20,1574173200,3.43,4.37,26.9,50.86
4C11AE10C0A6,11/19/2019 21:23,1574173380,3.43,4.37,26.92,50.85
4C11AE10C0A6,11/19/2019 21:26,1574173560,3.43,4.37,26.93,50.84
4C11AE10C0A6,11/19/2019 21:29,1574173740,3.43,4.37,26.95,50.83
4C11AE10C0A6,11/19/2019 21:32,1574173920,3.43,4.37,26.96,50.82
4C11AE10C0A6,11/19/2019 21:35,1574174100,3.43,4.37,26.97,50.83
4C11AE10C0A6,11/19/2019 21:38,1574174280,3.43,4.37,26.96,50.83
4C11AE10C0A6,11/19/2019 21:41,1574174460,3.43,4.37,26.94,50.9
4C11AE10C0A6,11/19/2019 21:44,1574174640,3.43,4.37,26.92,50.96
4C11AE10C0A6,11/19/2019 21:47,1574174820,3.43,4.37,26.9,51.03
4C11AE10C0A6,11/19/2019 21:50,1574175000,3.43,4.37,26.9,50.99
4C11AE10C0A6,11/19/2019 21:53,1574175180,3.43,4.37,26.93,50.94
4C11AE10C0A6,11/19/2019 21:56,1574175360,3.43,4.37,26.96,50.87
4C11AE10C0A6,11/19/2019 21:59,1574175540,3.43,4.37,26.98,50.87
4C11AE10C0A6,11/19/2019 22:02,1574175720,3.43,4.37,26.96,50.88
4C11AE10C0A6,11/19/2019 22:05,1574175900,3.43,4.37,26.96,50.86
4C11AE10C0A6,11/19/2019 22:08,1574176080,3.43,4.37,26.96,50.84
4C11AE10C0A6,11/19/2019 22:11,1574176260,3.43,4.37,26.96,50.84
4C11AE10C0A6,11/19/2019 22:14,1574176440,3.43,4.37,26.97,50.77
4C11AE10C0A6,11/19/2019 22:17,1574176620,3.43,4.37,26.98,50.68
4C11AE10C0A6,11/19/2019 22:20,1574176800,3.43,4.37,26.97,50.7
4C11AE10C0A6,11/19/2019 22:23,1574176980,3.43,4.37,26.97,50.76
4C11AE10C0A6,11/19/2019 22:26,1574177160,3.43,4.37,26.95,50.73
4C11AE10C0A6,11/19/2019 22:29,1574177340,3.43,4.37,26.95,50.71
4C11AE10C0A6,11/19/2019 22:32,1574177520,3.43,4.37,26.93,50.84
4C11AE10C0A6,11/19/2019 22:35,1574177700,3.43,4.37,26.91,50.93
4C11AE10C0A6,11/19/2019 22:38,1574177880,3.43,4.37,26.91,50.94
4C11AE10C0A6,11/19/2019 22:41,1574178060,3.43,4.37,26.92,50.96
4C11AE10C0A6,11/19/2019 22:44,1574178240,3.43,4.37,26.91,50.95
4C11AE10C0A6,11/19/2019 22:47,1574178420,3.43,4.37,26.91,50.81
4C11AE10C0A6,11/19/2019 22:50,1574178600,3.43,4.37,26.92,50.78
4C11AE10C0A6,11/19/2019 22:53,1574178780,3.43,4.37,26.92,50.76
4C11AE10C0A6,11/19/2019 22:56,1574178960,3.43,4.37,26.9,50.69
4C11AE10C0A6,11/19/2019 22:59,1574179140,3.43,4.37,26.89,50.68
4C11AE10C0A6,11/19/2019 23:02,1574179320,3.43,4.37,26.89,50.76
4C11AE10C0A6,11/19/2019 23:05,1574179500,3.43,4.37,26.88,50.83
4C11AE10C0A6,11/19/2019 23:08,1574179680,3.43,4.37,26.87,50.86
4C11AE10C0A6,11/19/2019 23:11,1574179860,3.43,4.37,26.84,50.99
4C11AE10C0A6,11/19/2019 23:14,1574180040,3.43,4.37,26.83,50.96
4C11AE10C0A6,11/19/2019 23:17,1574180220,3.43,4.37,26.83,50.92
4C11AE10C0A6,11/19/2019 23:20,1574180400,3.43,4.37,26.83,51
4C11AE10C0A6,11/19/2019 23:23,1574180580,3.43,4.37,26.82,51.02
4C11AE10C0A6,11/19/2019 23:26,1574180760,3.43,4.37,26.83,50.94
4C11AE10C0A6,11/19/2019 23:29,1574180940,3.43,4.37,26.84,50.78
4C11AE10C0A6,11/19/2019 23:32,1574181120,3.43,4.37,26.84,50.78
4C11AE10C0A6,11/19/2019 23:35,1574181300,3.43,4.37,26.85,50.85
4C11AE10C0A6,11/19/2019 23:38,1574181480,3.43,4.37,26.86,50.86
4C11AE10C0A6,11/19/2019 23:41,1574181660,3.43,4.37,26.85,50.8
4C11AE10C0A6,11/19/2019 23:44,1574181840,3.43,4.37,26.86,50.74
4C11AE10C0A6,11/19/2019 23:47,1574182020,3.43,4.37,26.85,50.86
4C11AE10C0A6,11/19/2019 23:50,1574182200,3.43,4.37,26.87,50.86
4C11AE10C0A6,11/19/2019 23:53,1574182380,3.43,4.37,26.89,50.8
4C11AE10C0A6,11/19/2019 23:56,1574182560,3.43,4.37,26.88,50.81
4C11AE10C0A6,11/19/2019 23:59,1574182740,3.43,4.37,26.86,50.84
