4C11AE109277,11/20/2019 1:41,1574188860,12.03,19.33,25.64,54.35
4C11AE109277,11/20/2019 1:44,1574189040,12.03,19.33,25.67,54.35
4C11AE109277,11/20/2019 1:47,1574189220,12.03,19.33,25.64,54.32
4C11AE109277,11/20/2019 1:50,1574189400,12.03,19.33,25.61,54.36
4C11AE109277,11/20/2019 1:53,1574189581,12.03,19.33,25.62,54.35
4C11AE109277,11/20/2019 1:56,1574189761,12.03,19.33,25.61,54.24
4C11AE109277,11/20/2019 1:59,1574189941,12.03,19.33,25.61,54.35
4C11AE109277,11/20/2019 2:02,1574190121,12.03,19.33,25.58,54.34
4C11AE109277,11/20/2019 2:05,1574190300,12.03,19.33,25.55,54.34
4C11AE109277,11/20/2019 2:08,1574190480,12.03,19.33,25.58,54.44
4C11AE109277,11/20/2019 2:11,1574190660,12.03,19.33,25.63,54.45
4C11AE109277,11/20/2019 2:14,1574190840,12.03,19.33,25.65,54.47
4C11AE109277,11/20/2019 2:17,1574191021,12.03,19.33,25.67,54.45
4C11AE109277,11/20/2019 2:20,1574191200,12.03,19.33,25.65,54.45
4C11AE109277,11/20/2019 2:23,1574191380,12.03,19.33,25.62,54.43
4C11AE109277,11/20/2019 2:26,1574191560,12.03,19.33,25.65,54.57
4C11AE109277,11/20/2019 2:29,1574191741,12.03,19.33,25.66,54.52
4C11AE109277,11/20/2019 2:32,1574191921,12.03,19.33,25.62,54.62
4C11AE109277,11/20/2019 2:35,1574192100,12.03,19.33,25.6,54.51
4C11AE109277,11/20/2019 2:38,1574192280,12.03,19.33,25.6,54.49
4C11AE109277,11/20/2019 2:41,1574192461,12.03,19.33,25.59,54.51
4C11AE109277,11/20/2019 2:44,1574192641,12.03,19.33,25.59,54.52
4C11AE109277,11/20/2019 2:47,1574192821,12.03,19.33,25.56,54.56
4C11AE109277,11/20/2019 2:50,1574193001,12.03,19.33,25.58,54.7
4C11AE109277,11/20/2019 2:53,1574193180,12.03,19.33,25.58,54.69
4C11AE109277,11/20/2019 2:56,1574193360,12.03,19.33,25.57,54.66
4C11AE109277,11/20/2019 2:59,1574193541,12.03,19.33,25.57,54.72
4C11AE109277,11/20/2019 3:02,1574193721,12.03,19.33,25.57,54.77
4C11AE109277,11/20/2019 3:05,1574193900,12.03,19.33,25.55,54.71
4C11AE109277,11/20/2019 3:08,1574194080,12.03,19.33,25.52,54.7
4C11AE109277,11/20/2019 3:11,1574194261,12.03,19.33,25.51,54.71
4C11AE109277,11/20/2019 3:14,1574194441,12.03,19.33,25.51,54.69
4C11AE109277,11/20/2019 3:17,1574194620,12.03,19.33,25.5,54.78
4C11AE109277,11/20/2019 3:20,1574194800,12.03,19.33,25.51,54.89
4C11AE109277,11/20/2019 3:23,1574194980,12.03,19.33,25.5,54.79
4C11AE109277,11/20/2019 3:26,1574195160,12.03,19.33,25.48,54.77
4C11AE109277,11/20/2019 3:29,1574195340,12.03,19.33,25.47,54.82
4C11AE109277,11/20/2019 3:32,1574195521,12.03,19.33,25.46,54.79
4C11AE109277,11/20/2019 3:35,1574195701,12.03,19.33,25.45,54.81
4C11AE109277,11/20/2019 3:38,1574195880,12.03,19.33,25.45,54.84
4C11AE109277,11/20/2019 3:41,1574196060,12.03,19.33,25.5,54.84
4C11AE109277,11/20/2019 3:44,1574196240,12.03,19.33,25.51,54.89
4C11AE109277,11/20/2019 3:47,1574196420,12.03,19.33,25.44,54.91
4C11AE109277,11/20/2019 3:50,1574196601,12.03,19.33,25.43,54.7
4C11AE109277,11/20/2019 3:53,1574196781,12.03,19.33,25.44,54.72
4C11AE109277,11/20/2019 3:56,1574196961,12.03,19.33,25.48,54.85
4C11AE109277,11/20/2019 3:59,1574197140,12.03,19.33,25.47,54.91
4C11AE109277,11/20/2019 4:02,1574197320,12.03,19.33,25.42,54.75
4C11AE109277,11/20/2019 4:05,1574197500,12.03,19.33,25.42,54.75
4C11AE109277,11/20/2019 4:08,1574197681,12.03,19.33,25.4,54.7
4C11AE109277,11/20/2019 4:11,1574197861,12.03,19.33,25.41,54.85
4C11AE109277,11/20/2019 4:14,1574198041,12.03,19.33,25.4,54.91
4C11AE109277,11/20/2019 4:17,1574198220,12.03,19.33,25.39,54.71
4C11AE109277,11/20/2019 4:20,1574198401,12.03,19.33,25.39,54.86
4C11AE109277,11/20/2019 4:23,1574198581,12.03,19.33,25.37,54.83
4C11AE109277,11/20/2019 4:26,1574198760,12.03,19.33,25.38,54.93
4C11AE109277,11/20/2019 4:29,1574198940,12.03,19.33,25.37,54.85
4C11AE109277,11/20/2019 4:32,1574199120,12.03,19.33,25.41,54.85
4C11AE109277,11/20/2019 4:35,1574199301,12.03,19.33,25.45,54.83
4C11AE109277,11/20/2019 4:38,1574199481,12.03,19.33,25.49,54.89
4C11AE109277,11/20/2019 4:41,1574199660,12.03,19.33,25.51,54.97
4C11AE109277,11/20/2019 4:44,1574199840,12.03,19.33,25.47,54.85
4C11AE109277,11/20/2019 4:47,1574200021,12.03,19.33,25.42,54.77
4C11AE109277,11/20/2019 4:50,1574200201,12.03,19.33,25.41,54.82
4C11AE109277,11/20/2019 4:53,1574200381,12.03,19.33,25.4,54.85
4C11AE109277,11/20/2019 4:56,1574200560,12.03,19.33,25.4,54.9
4C11AE109277,11/20/2019 4:59,1574200740,12.03,19.33,25.41,55.01
4C11AE109277,11/20/2019 5:02,1574200920,12.03,19.33,25.4,54.95
4C11AE109277,11/20/2019 5:05,1574201100,12.03,19.33,25.37,55.04
4C11AE109277,11/20/2019 5:08,1574201281,12.03,19.33,25.38,55.08
4C11AE109277,11/20/2019 5:11,1574201461,12.03,19.33,25.38,55.17
4C11AE109277,11/20/2019 5:14,1574201640,12.03,19.33,25.37,55.18
4C11AE109277,11/20/2019 5:17,1574201820,12.03,19.33,25.36,55.27
4C11AE109277,11/20/2019 5:20,1574202000,12.03,19.33,25.35,55.32
4C11AE109277,11/20/2019 5:23,1574202181,12.03,19.33,25.36,55.39
4C11AE109277,11/20/2019 5:26,1574202361,12.03,19.33,25.34,55.43
4C11AE109277,11/20/2019 5:29,1574202541,12.03,19.33,25.35,55.49
4C11AE109277,11/20/2019 5:32,1574202720,12.03,19.33,25.4,55.45
4C11AE109277,11/20/2019 5:35,1574202900,12.03,19.33,25.36,55.48
4C11AE109277,11/20/2019 5:38,1574203081,12.03,19.33,25.34,55.6
4C11AE109277,11/20/2019 5:41,1574203261,12.03,19.33,25.34,55.64
4C11AE109277,11/20/2019 5:44,1574203440,12.03,19.33,25.39,55.58
4C11AE109277,11/20/2019 5:47,1574203620,12.03,19.33,25.42,55.45
4C11AE109277,11/20/2019 5:50,1574203800,12.03,19.33,25.45,55.41
4C11AE109277,11/20/2019 5:53,1574203980,12.03,19.33,25.47,55.44
4C11AE109277,11/20/2019 5:56,1574204161,12.03,19.33,25.48,55.49
4C11AE109277,11/20/2019 5:59,1574204341,12.03,19.33,25.51,55.54
4C11AE109277,11/20/2019 6:02,1574204520,12.03,19.33,25.53,55.61
4C11AE109277,11/20/2019 6:05,1574204700,12.03,19.33,25.54,55.62
4C11AE109277,11/20/2019 6:08,1574204881,12.03,19.33,25.56,55.66
4C11AE109277,11/20/2019 6:11,1574205061,12.03,19.33,25.59,55.68
4C11AE109277,11/20/2019 6:14,1574205241,12.03,19.33,25.59,55.72
4C11AE109277,11/20/2019 6:17,1574205420,12.03,19.33,25.6,55.77
4C11AE109277,11/20/2019 6:20,1574205600,12.03,19.33,25.61,55.81
4C11AE109277,11/20/2019 6:23,1574205781,12.03,19.33,25.62,55.81
4C11AE109277,11/20/2019 6:26,1574205961,12.03,19.33,25.6,55.84
4C11AE109277,11/20/2019 6:29,1574206140,12.03,19.33,25.61,55.88
4C11AE109277,11/20/2019 6:32,1574206320,12.03,19.33,25.62,55.87
4C11AE109277,11/20/2019 6:35,1574206501,12.03,19.33,25.64,55.87
4C11AE109277,11/20/2019 6:38,1574206680,12.03,19.33,25.65,55.85
4C11AE109277,11/20/2019 6:41,1574206860,12.03,19.33,25.67,55.85
4C11AE109277,11/20/2019 6:44,1574207041,12.03,19.33,25.69,55.85
4C11AE109277,11/20/2019 6:47,1574207224,12.03,19.33,25.69,55.85
4C11AE109277,11/20/2019 6:50,1574207400,12.03,19.33,25.7,55.85
4C11AE109277,11/20/2019 6:53,1574207580,12.03,19.33,25.72,55.85
4C11AE109277,11/20/2019 6:56,1574207761,12.03,19.33,25.73,55.89
4C11AE109277,11/20/2019 6:59,1574207940,12.03,19.33,25.73,55.88
4C11AE109277,11/20/2019 7:02,1574208120,12.03,19.33,25.71,55.89
4C11AE109277,11/20/2019 7:05,1574208300,12.03,19.33,25.7,55.93
4C11AE109277,11/20/2019 7:08,1574208481,12.03,19.33,25.69,55.91
4C11AE109277,11/20/2019 7:11,1574208660,12.03,19.33,25.66,56.01
4C11AE109277,11/20/2019 7:14,1574208840,12.03,19.33,25.63,55.98
4C11AE109277,11/20/2019 7:17,1574209021,12.03,19.33,25.61,55.97
4C11AE109277,11/20/2019 7:20,1574209200,12.03,19.33,25.62,55.96
4C11AE109277,11/20/2019 7:23,1574209380,12.03,19.33,25.59,55.97
4C11AE109277,11/20/2019 7:26,1574209561,12.03,19.33,25.59,56.07
4C11AE109277,11/20/2019 7:29,1574209740,12.03,19.33,25.57,56.06
4C11AE109277,11/20/2019 7:32,1574209920,12.03,19.33,25.56,56.07
4C11AE109277,11/20/2019 7:35,1574210101,12.03,19.33,25.56,56.06
4C11AE109277,11/20/2019 7:38,1574210283,12.03,19.33,25.54,56.03
4C11AE109277,11/20/2019 7:41,1574210460,12.03,19.33,25.53,56.1
4C11AE109277,11/20/2019 7:44,1574210641,12.03,19.33,25.52,56.09
4C11AE109277,11/20/2019 7:47,1574210820,12.03,19.33,25.51,56.05
4C11AE109277,11/20/2019 7:50,1574211001,12.03,19.33,25.51,56.12
4C11AE109277,11/20/2019 7:53,1574211180,12.03,19.33,25.51,56.07
4C11AE109277,11/20/2019 7:56,1574211360,12.03,19.33,25.52,56.16
4C11AE109277,11/20/2019 7:59,1574211540,12.03,19.33,25.44,56.38
4C11AE109277,11/20/2019 8:02,1574211720,12.03,19.33,25.44,56.33
4C11AE109277,11/20/2019 8:05,1574211900,12.03,19.33,25.37,56.51
4C11AE109277,11/20/2019 8:08,1574212080,12.03,19.33,25.37,56.86
4C11AE109277,11/20/2019 8:11,1574212264,12.03,19.33,25.41,56.72
4C11AE109277,11/20/2019 8:14,1574212441,12.03,19.33,25.47,56.58
4C11AE109277,11/20/2019 8:17,1574212620,12.03,19.33,25.48,56.72
4C11AE109277,11/20/2019 8:20,1574212800,12.03,19.33,25.47,56.77
4C11AE109277,11/20/2019 8:23,1574212980,12.03,19.33,25.39,56.67
4C11AE109277,11/20/2019 8:26,1574213160,12.03,19.33,25.32,56.77
4C11AE109277,11/20/2019 8:29,1574213340,12.03,19.33,25.35,56.74
4C11AE109277,11/20/2019 8:32,1574213520,12.03,19.33,25.37,56.79
4C11AE109277,11/20/2019 8:35,1574213700,12.03,19.33,25.29,56.95
4C11AE109277,11/20/2019 8:38,1574213880,12.03,19.33,25.17,57.23
4C11AE109277,11/20/2019 8:41,1574214060,12.03,19.33,24.94,57.8
4C11AE109277,11/20/2019 8:44,1574214240,12.03,19.33,24.86,58.4
4C11AE109277,11/20/2019 8:47,1574214420,12.03,19.33,25.15,57.56
4C11AE109277,11/20/2019 8:50,1574214600,12.03,19.33,25.3,57.05
4C11AE109277,11/20/2019 8:53,1574214780,12.03,19.33,25.42,56.88
4C11AE109277,11/20/2019 8:56,1574214960,12.03,19.33,25.48,56.85
4C11AE109277,11/20/2019 8:59,1574215140,12.03,19.33,25.53,56.75
4C11AE109277,11/20/2019 9:02,1574215320,12.03,19.33,25.55,56.66
4C11AE109277,11/20/2019 9:05,1574215500,12.03,19.33,25.57,56.53
4C11AE109277,11/20/2019 9:08,1574215680,12.03,19.33,25.59,56.39
4C11AE109277,11/20/2019 9:11,1574215860,12.03,19.33,25.63,56.3
4C11AE109277,11/20/2019 9:14,1574216040,12.03,19.33,25.67,56.18
4C11AE109277,11/20/2019 9:17,1574216220,12.03,19.33,25.69,56.29
4C11AE109277,11/20/2019 9:20,1574216400,12.03,19.33,25.72,56.26
4C11AE109277,11/20/2019 9:23,1574216580,12.03,19.33,25.78,56.23
4C11AE109277,11/20/2019 9:26,1574216760,12.03,19.33,25.8,56.32
4C11AE109277,11/20/2019 9:29,1574216940,12.03,19.33,25.83,56
4C11AE109277,11/20/2019 9:32,1574217120,12.03,19.33,25.89,56.13
4C11AE109277,11/20/2019 9:35,1574217300,12.03,19.33,25.92,56.16
4C11AE109277,11/20/2019 9:38,1574217480,12.03,19.33,25.93,55.41
4C11AE109277,11/20/2019 9:41,1574217660,12.03,19.33,25.86,54.89
4C11AE109277,11/20/2019 9:44,1574217840,12.03,19.33,25.79,54.77
4C11AE109277,11/20/2019 9:47,1574218020,12.03,19.33,25.82,55.09
4C11AE109277,11/20/2019 9:50,1574218200,12.03,19.33,25.87,54.57
4C11AE109277,11/20/2019 9:53,1574218380,12.03,19.33,25.92,54.65
4C11AE109277,11/20/2019 9:56,1574218560,12.03,19.33,25.99,54.55
4C11AE109277,11/20/2019 9:59,1574218740,24.27,41.23,26.01,54.89
4C11AE109277,11/20/2019 10:02,1574218921,25.9,40.43,25.94,54.93
4C11AE109277,11/20/2019 10:05,1574219100,24.3,39.37,25.88,55.37
4C11AE109277,11/20/2019 10:08,1574219280,23.6,38.53,25.91,55.71
4C11AE109277,11/20/2019 10:11,1574219460,24.27,38.2,25.95,55.7
4C11AE109277,11/20/2019 10:14,1574219640,22.93,35.73,26,55.87
4C11AE109277,11/20/2019 10:17,1574219820,22.83,35.5,26.04,55.82
4C11AE109277,11/20/2019 10:20,1574220000,22.87,35.67,26.06,55.32
4C11AE109277,11/20/2019 10:23,1574220180,22.43,33.23,26.07,55.65
4C11AE109277,11/20/2019 10:26,1574220360,22.33,34.9,26.09,55.46
4C11AE109277,11/20/2019 10:29,1574220540,22.97,36.73,26.12,55.44
4C11AE109277,11/20/2019 10:32,1574220720,24.03,37.9,26.15,55.11
4C11AE109277,11/20/2019 10:35,1574220900,25.6,41.67,26.17,55.24
4C11AE109277,11/20/2019 10:38,1574221080,25.93,39.6,26.2,55.38
4C11AE109277,11/20/2019 10:41,1574221260,26.9,41.33,26.24,55.45
4C11AE109277,11/20/2019 10:44,1574221440,26.3,42.4,26.27,55.52
4C11AE109277,11/20/2019 10:47,1574221620,26.67,40.07,26.31,55.42
4C11AE109277,11/20/2019 10:50,1574221800,33.37,55.1,26.36,55.29
4C11AE109277,11/20/2019 10:53,1574221980,36.97,64.7,26.38,55.56
4C11AE109277,11/20/2019 10:56,1574222160,32.17,54.57,26.43,55.44
4C11AE109277,11/20/2019 10:59,1574222340,32.1,53.6,26.52,55.19
4C11AE109277,11/20/2019 11:02,1574222520,30.47,53.93,26.67,54.95
4C11AE109277,11/20/2019 11:05,1574222700,29.43,46.7,26.79,54.72
4C11AE109277,11/20/2019 11:08,1574222882,27.5,44.5,26.86,54.64
4C11AE109277,11/20/2019 11:11,1574223060,26.43,45.83,26.85,54.87
4C11AE109277,11/20/2019 11:14,1574223240,27.43,44.33,26.86,54.82
4C11AE109277,11/20/2019 11:17,1574223420,27.4,43.83,26.97,54.49
4C11AE109277,11/20/2019 11:20,1574223600,27.63,43.5,27.05,54.28
4C11AE109277,11/20/2019 11:23,1574223780,29.4,46.87,27.13,54.06
4C11AE109277,11/20/2019 11:26,1574223960,28.93,45.13,27.14,54
4C11AE109277,11/20/2019 11:29,1574224140,31.13,51.13,27.24,53.67
4C11AE109277,11/20/2019 11:32,1574224320,31.13,49.47,27.26,53.83
4C11AE109277,11/20/2019 11:35,1574224500,31.3,49.4,27.28,53.92
4C11AE109277,11/20/2019 11:38,1574224680,32.3,53,27.19,54.78
4C11AE109277,11/20/2019 11:41,1574224860,32.3,53,27.14,55.09
4C11AE109277,11/20/2019 11:44,1574225040,32.3,53,27.13,55.14
4C11AE109277,11/20/2019 11:47,1574225220,32.3,53,27.14,55.21
4C11AE109277,11/20/2019 11:50,1574225400,32.3,53,27.24,54.79
4C11AE109277,11/20/2019 11:53,1574225580,32.3,53,27.17,53.83
4C11AE109277,11/20/2019 11:56,1574225760,32.3,53,26.82,52.88
4C11AE109277,11/20/2019 11:59,1574225940,32.3,53,26.49,52.16
4C11AE109277,11/20/2019 12:02,1574226120,32.3,53,26.23,51.42
4C11AE109277,11/20/2019 12:05,1574226300,32.3,53,25.98,50.72
4C11AE109277,11/20/2019 12:08,1574226480,32.3,53,25.8,50.21
4C11AE109277,11/20/2019 12:11,1574226660,32.3,53,25.63,49.63
4C11AE109277,11/20/2019 12:14,1574226840,32.3,53,25.55,49.23
4C11AE109277,11/20/2019 12:17,1574227020,32.3,53,25.51,48.92
4C11AE109277,11/20/2019 12:20,1574227200,32.3,53,25.39,48.48
4C11AE109277,11/20/2019 12:23,1574227380,32.3,53,25.31,48.18
4C11AE109277,11/20/2019 12:26,1574227560,32.3,53,25.29,47.83
4C11AE109277,11/20/2019 12:29,1574227740,32.3,53,25.25,47.71
4C11AE109277,11/20/2019 12:32,1574227920,32.3,53,25.18,47.54
4C11AE109277,11/20/2019 12:35,1574228100,32.3,53,25.11,47.38
4C11AE109277,11/20/2019 12:38,1574228280,32.3,53,25,47.24
4C11AE109277,11/20/2019 12:41,1574228460,32.3,53,24.96,47.58
4C11AE109277,11/20/2019 12:44,1574228640,32.3,53,24.97,47.95
4C11AE109277,11/20/2019 12:47,1574228820,32.3,53,24.99,47.82
4C11AE109277,11/20/2019 12:50,1574229000,32.3,53,24.89,47.53
4C11AE109277,11/20/2019 12:53,1574229180,32.3,53,24.81,47.55
4C11AE109277,11/20/2019 12:56,1574229360,32.3,53,24.75,47.54
4C11AE109277,11/20/2019 12:59,1574229540,32.3,53,24.7,47.42
4C11AE109277,11/20/2019 13:02,1574229720,32.3,53,24.67,47.4
4C11AE109277,11/20/2019 13:05,1574229900,32.3,53,24.65,47.17
4C11AE109277,11/20/2019 13:08,1574230080,32.3,53,24.62,47.09
4C11AE109277,11/20/2019 13:11,1574230260,32.3,53,24.61,47.16
4C11AE109277,11/20/2019 13:14,1574230440,32.3,53,24.55,47.06
4C11AE109277,11/20/2019 13:17,1574230620,32.3,53,24.52,47.1
4C11AE109277,11/20/2019 13:20,1574230800,32.3,53,24.53,47.16
4C11AE109277,11/20/2019 13:23,1574230980,32.3,53,24.5,46.98
4C11AE109277,11/20/2019 13:26,1574231160,32.3,53,24.47,47.05
4C11AE109277,11/20/2019 13:29,1574231340,32.3,53,24.46,46.98
4C11AE109277,11/20/2019 13:32,1574231520,32.3,53,24.43,46.8
4C11AE109277,11/20/2019 13:35,1574231700,32.3,53,24.38,46.86
4C11AE109277,11/20/2019 13:38,1574231880,32.3,53,24.32,46.86
4C11AE109277,11/20/2019 13:41,1574232060,32.3,53,24.28,46.88
4C11AE109277,11/20/2019 13:44,1574232240,32.3,53,24.26,46.87
4C11AE109277,11/20/2019 13:47,1574232420,32.3,53,24.24,46.88
4C11AE109277,11/20/2019 13:50,1574232600,32.3,53,24.21,46.85
4C11AE109277,11/20/2019 13:53,1574232780,32.3,53,24.16,46.94
4C11AE109277,11/20/2019 13:56,1574232960,32.3,53,24.15,46.71
4C11AE109277,11/20/2019 13:59,1574233140,32.3,53,24.1,46.43
4C11AE109277,11/20/2019 14:02,1574233320,32.3,53,24.22,47.73
4C11AE109277,11/20/2019 14:05,1574233500,32.3,53,24.49,49.4
4C11AE109277,11/20/2019 14:08,1574233680,32.3,53,24.71,50.79
4C11AE109277,11/20/2019 14:11,1574233860,32.3,53,24.89,51.93
4C11AE109277,11/20/2019 14:14,1574234040,32.3,53,25.05,52.84
4C11AE109277,11/20/2019 14:17,1574234220,32.3,53,25.21,53.38
4C11AE109277,11/20/2019 14:20,1574234400,32.3,53,25.34,53.58
4C11AE109277,11/20/2019 14:23,1574234580,32.3,53,25.43,53.56
4C11AE109277,11/20/2019 14:26,1574234760,32.3,53,25.46,53.34
4C11AE109277,11/20/2019 14:29,1574234940,32.3,53,25.32,52.71
4C11AE109277,11/20/2019 14:32,1574235120,32.3,53,25.05,52
4C11AE109277,11/20/2019 14:35,1574235300,32.3,53,24.79,51.13
4C11AE109277,11/20/2019 14:38,1574235480,32.3,53,24.6,50.32
4C11AE109277,11/20/2019 14:41,1574235660,32.3,53,24.52,49.61
4C11AE109277,11/20/2019 14:44,1574235840,32.3,53,24.42,49.11
4C11AE109277,11/20/2019 14:47,1574236020,32.3,53,24.34,48.61
4C11AE109277,11/20/2019 14:50,1574236200,32.3,53,24.28,48.18
4C11AE109277,11/20/2019 14:53,1574236380,32.3,53,24.24,47.8
4C11AE109277,11/20/2019 14:56,1574236560,32.3,53,24.2,47.53
4C11AE109277,11/20/2019 14:59,1574236740,32.3,53,24.2,47.41
4C11AE109277,11/20/2019 15:02,1574236920,32.3,53,24.36,48.79
4C11AE109277,11/20/2019 15:05,1574237100,20.57,30.4,24.55,50.89
4C11AE109277,11/20/2019 15:08,1574237280,14.53,18.9,24.72,52.47
4C11AE109277,11/20/2019 15:11,1574237460,14.27,19.37,24.87,53.54
4C11AE109277,11/20/2019 15:14,1574237640,14.33,19.2,25.01,54.33
4C11AE109277,11/20/2019 15:17,1574237820,13.73,16.77,25.12,54.68
4C11AE109277,11/20/2019 15:20,1574238000,13.43,18.1,25.17,54.56
4C11AE109277,11/20/2019 15:23,1574238180,13.23,16.1,25.22,54.43
4C11AE109277,11/20/2019 15:26,1574238360,13.3,16.27,25.28,54.06
4C11AE109277,11/20/2019 15:29,1574238540,12.63,14.73,25.27,52.9
4C11AE109277,11/20/2019 15:32,1574238720,12.4,15.97,25.25,51.66
4C11AE109277,11/20/2019 15:35,1574238900,12.3,15.23,25.18,50.31
4C11AE109277,11/20/2019 15:38,1574239080,11.87,15.47,25.09,49.2
4C11AE109277,11/20/2019 15:41,1574239260,11.83,14.33,25.05,50.04
4C11AE109277,11/20/2019 15:44,1574239440,11.87,14.33,25.07,52.32
4C11AE109277,11/20/2019 15:47,1574239620,12.1,14.47,25.11,53.77
4C11AE109277,11/20/2019 15:50,1574239800,11.47,13.03,25.14,54.63
4C11AE109277,11/20/2019 15:53,1574239980,11.93,14.33,25.18,55.09
4C11AE109277,11/20/2019 15:56,1574240160,11.6,13.6,25.24,55.27
4C11AE109277,11/20/2019 15:59,1574240340,11.57,14.7,25.3,55.28
4C11AE109277,11/20/2019 16:02,1574240520,11.13,13.1,25.37,55.16
4C11AE109277,11/20/2019 16:05,1574240700,11.07,13.1,25.42,54.8
4C11AE109277,11/20/2019 16:08,1574240880,10.73,13.83,25.41,53.93
4C11AE109277,11/20/2019 16:11,1574241061,10.8,13.4,25.38,52.68
4C11AE109277,11/20/2019 16:14,1574241240,10.77,14,25.28,51.67
4C11AE109277,11/20/2019 16:17,1574241420,10.6,14.87,25.21,52.33
4C11AE109277,11/20/2019 16:20,1574241600,10.8,14.67,25.25,54.39
4C11AE109277,11/20/2019 16:23,1574241780,10.97,15.4,25.29,55.76
4C11AE109277,11/20/2019 16:26,1574241960,11.1,13.73,25.32,56.23
4C11AE109277,11/20/2019 16:29,1574242140,10.87,14.33,25.37,56.27
4C11AE109277,11/20/2019 16:32,1574242320,11.07,14.53,25.43,56.04
4C11AE109277,11/20/2019 16:35,1574242500,10.77,16.7,25.54,55.9
4C11AE109277,11/20/2019 16:38,1574242680,10.47,12.33,25.99,54.79
4C11AE109277,11/20/2019 16:41,1574242860,10.7,13.4,26.01,53.93
4C11AE109277,11/20/2019 16:44,1574243040,10.53,13.17,25.6,53.41
4C11AE109277,11/20/2019 16:47,1574243220,10.37,11.8,25.24,52.6
4C11AE109277,11/20/2019 16:50,1574243400,10.57,12.93,25.02,53.15
4C11AE109277,11/20/2019 16:53,1574243580,10.37,12.3,25.26,54.99
4C11AE109277,11/20/2019 16:56,1574243760,10.7,12.2,25.44,56.19
4C11AE109277,11/20/2019 16:59,1574243940,10.37,12.17,25.68,55.85
4C11AE109277,11/20/2019 17:02,1574244120,9.97,11.97,25.92,55.18
4C11AE109277,11/20/2019 17:05,1574244300,9.87,11.67,26.03,54.61
4C11AE109277,11/20/2019 17:08,1574244480,10.13,11.57,26.15,53.96
4C11AE109277,11/20/2019 17:11,1574244660,10.63,13.73,25.87,53.78
4C11AE109277,11/20/2019 17:14,1574244840,11.47,15.5,25.3,53.64
4C11AE109277,11/20/2019 17:17,1574245020,13.37,22.73,25.02,52.94
4C11AE109277,11/20/2019 17:20,1574245200,12.43,19.4,24.98,54.75
4C11AE109277,11/20/2019 17:23,1574245380,12.47,19.57,25.16,56.37
4C11AE109277,11/20/2019 17:26,1574245560,12.3,19.03,25.37,56.64
4C11AE109277,11/20/2019 17:29,1574245740,12.33,19.67,25.21,55.72
4C11AE109277,11/20/2019 17:32,1574245920,13.17,19.83,24.7,55.38
4C11AE109277,11/20/2019 17:35,1574246100,13.07,18.57,24.74,55.68
4C11AE109277,11/20/2019 17:38,1574246280,12.9,19.3,25.18,54.94
