84F3EBB3593E,8:20:01 PM,1573737601,21.3,24.01,26.38,65.07
84F3EBB3593E,8:23:00 PM,1573737780,21.51,24.39,26.37,65.08
84F3EBB3593E,8:26:00 PM,1573737960,21.65,24,26.36,65.01
84F3EBB3593E,8:29:01 PM,1573738141,21.72,24.4,26.36,65.01
84F3EBB3593E,8:32:01 PM,1573738321,20.99,24.06,26.34,65.01
84F3EBB3593E,8:35:01 PM,1573738501,21.03,23.82,26.33,64.99
84F3EBB3593E,8:38:01 PM,1573738681,20.83,23.25,26.31,64.98
84F3EBB3593E,8:41:01 PM,1573738861,20.63,22.83,26.31,64.95
84F3EBB3593E,8:44:01 PM,1573739041,20.68,23.19,26.29,64.96
84F3EBB3593E,8:47:00 PM,1573739220,20.47,22.68,26.31,64.89
84F3EBB3593E,8:50:01 PM,1573739401,20.27,22.53,26.31,64.8
84F3EBB3593E,8:53:01 PM,1573739581,20.26,22.46,26.32,64.71
84F3EBB3593E,8:56:00 PM,1573739760,20.38,22.63,26.31,64.72
84F3EBB3593E,8:59:01 PM,1573739941,20.17,22.24,26.3,64.71
84F3EBB3593E,9:02:01 PM,1573740121,20.3,22.43,26.28,64.71
84F3EBB3593E,9:05:00 PM,1573740300,19.9,22.08,26.29,64.66
84F3EBB3593E,9:08:01 PM,1573740481,20.19,22.48,26.31,64.54
84F3EBB3593E,9:11:00 PM,1573740660,19.96,22.12,26.3,64.51
84F3EBB3593E,9:14:01 PM,1573740841,19.83,22.37,26.31,64.48
84F3EBB3593E,9:17:01 PM,1573741021,19.86,22.03,26.3,64.51
84F3EBB3593E,9:20:01 PM,1573741201,19.61,21.81,26.31,64.45
84F3EBB3593E,9:23:01 PM,1573741381,19.95,22.05,26.31,64.35
84F3EBB3593E,9:26:00 PM,1573741560,19.56,21.69,26.31,64.33
84F3EBB3593E,9:29:01 PM,1573741741,19.23,21.36,26.33,64.32
84F3EBB3593E,9:32:01 PM,1573741921,19.5,21.59,26.32,64.3
84F3EBB3593E,9:35:01 PM,1573742101,19.43,21.56,26.3,64.33
84F3EBB3593E,9:38:03 PM,1573742283,19.22,21.42,26.29,64.32
84F3EBB3593E,9:41:01 PM,1573742461,19.36,21.5,26.3,64.28
84F3EBB3593E,9:44:00 PM,1573742640,20.12,22.36,26.31,64.19
84F3EBB3593E,9:47:01 PM,1573742821,20.12,22.25,26.31,64.15
84F3EBB3593E,9:50:00 PM,1573743000,19.79,21.97,26.3,64.17
84F3EBB3593E,9:53:01 PM,1573743181,20,22.23,26.3,64.15
84F3EBB3593E,9:56:01 PM,1573743361,20.2,22.46,26.31,64.09
84F3EBB3593E,9:59:00 PM,1573743540,20.38,22.49,26.32,64.04
84F3EBB3593E,10:02:01 PM,1573743721,20.18,22.42,26.31,64.01
84F3EBB3593E,10:05:00 PM,1573743900,20.61,22.91,26.3,63.98
84F3EBB3593E,10:08:00 PM,1573744080,20.52,22.89,26.31,63.91
84F3EBB3593E,10:11:00 PM,1573744260,20.28,22.54,26.31,63.9
84F3EBB3593E,10:14:00 PM,1573744440,20.51,22.81,26.32,63.86
84F3EBB3593E,10:17:01 PM,1573744621,20.89,23.15,26.33,63.8
84F3EBB3593E,10:20:01 PM,1573744801,20.33,22.49,26.32,63.78
84F3EBB3593E,10:23:00 PM,1573744980,20.58,22.84,26.34,63.76
84F3EBB3593E,10:26:00 PM,1573745160,20.58,22.9,26.33,63.7
84F3EBB3593E,10:29:01 PM,1573745341,20.15,22.34,26.34,63.71
84F3EBB3593E,10:32:00 PM,1573745520,20.07,22.28,26.34,63.7
84F3EBB3593E,10:35:00 PM,1573745700,19.83,22.1,26.33,63.68
84F3EBB3593E,10:38:01 PM,1573745881,20.28,22.49,26.33,63.67
84F3EBB3593E,10:41:00 PM,1573746060,20.35,22.48,26.34,63.64
84F3EBB3593E,10:44:03 PM,1573746243,20.19,22.6,26.34,63.64
84F3EBB3593E,10:47:00 PM,1573746420,20.37,22.69,26.34,63.57
84F3EBB3593E,10:50:01 PM,1573746601,20.65,22.87,26.33,63.54
84F3EBB3593E,10:53:01 PM,1573746781,20.84,23.15,26.34,63.51
84F3EBB3593E,10:56:05 PM,1573746965,21.3,23.85,26.34,63.45
84F3EBB3593E,10:59:00 PM,1573747140,20.94,23.21,26.35,63.44
84F3EBB3593E,11:02:01 PM,1573747321,20.76,23.01,26.34,63.44
84F3EBB3593E,11:05:01 PM,1573747501,20.7,23.01,26.35,63.4
84F3EBB3593E,11:08:01 PM,1573747681,21.1,23.26,26.35,63.38
84F3EBB3593E,11:11:00 PM,1573747860,21.02,23.34,26.34,63.38
84F3EBB3593E,11:14:00 PM,1573748040,21.26,23.55,26.36,63.37
84F3EBB3593E,11:17:00 PM,1573748220,21.17,23.72,26.35,63.36
84F3EBB3593E,11:20:01 PM,1573748401,21.55,23.85,26.35,63.36
84F3EBB3593E,11:23:00 PM,1573748580,21.68,24.12,26.35,63.37
84F3EBB3593E,11:26:00 PM,1573748760,21.38,23.78,26.34,63.37
84F3EBB3593E,11:29:00 PM,1573748940,21.9,24.27,26.35,63.4
84F3EBB3593E,11:32:00 PM,1573749120,22.08,24.44,26.35,63.38
84F3EBB3593E,11:35:01 PM,1573749301,22.09,24.33,26.34,63.39
84F3EBB3593E,11:38:01 PM,1573749481,22.25,24.74,26.34,63.42
84F3EBB3593E,11:41:00 PM,1573749660,22.19,24.58,26.34,63.41
84F3EBB3593E,11:44:00 PM,1573749840,22.48,24.9,26.34,63.41
84F3EBB3593E,11:47:01 PM,1573750021,22.13,24.76,26.35,63.41
84F3EBB3593E,11:50:00 PM,1573750200,22.48,25.07,26.34,63.4
84F3EBB3593E,11:53:00 PM,1573750380,22.61,25.16,26.33,63.39
84F3EBB3593E,11:56:01 PM,1573750561,22.2,24.74,26.34,63.37
84F3EBB3593E,11:59:01 PM,1573750741,21.96,24.41,26.32,63.35
