84F3EBFBE0EB,11/10/2019 0:00,1573318800,28.98,45.73,59,84
84F3EBFBE0EB,11/10/2019 0:03,1573318980,28.97,45.77,59,84
84F3EBFBE0EB,11/10/2019 0:06,1573319160,28.97,45.8,59,84
84F3EBFBE0EB,11/10/2019 0:09,1573319340,28.97,45.82,58,84
84F3EBFBE0EB,11/10/2019 0:12,1573319520,28.98,45.83,57,83
84F3EBFBE0EB,11/10/2019 0:15,1573319700,28.98,45.83,57,85
84F3EBFBE0EB,11/10/2019 0:18,1573319880,28.98,45.84,57,84
84F3EBFBE0EB,11/10/2019 0:21,1573320060,28.97,45.85,57,82
84F3EBFBE0EB,11/10/2019 0:24,1573320240,28.97,45.88,57,80
84F3EBFBE0EB,11/10/2019 0:27,1573320420,28.97,45.89,56,81
84F3EBFBE0EB,11/10/2019 0:30,1573320600,28.96,45.89,55,79
84F3EBFBE0EB,11/10/2019 0:33,1573320780,28.97,45.88,56,79
84F3EBFBE0EB,11/10/2019 0:36,1573320960,28.97,45.9,56,78
84F3EBFBE0EB,11/10/2019 0:39,1573321140,28.96,45.91,55,80
84F3EBFBE0EB,11/10/2019 0:42,1573321320,28.96,45.93,56,80
84F3EBFBE0EB,11/10/2019 0:45,1573321500,28.96,45.92,56,80
84F3EBFBE0EB,11/10/2019 0:48,1573321680,28.95,45.93,55,78
84F3EBFBE0EB,11/10/2019 0:51,1573321860,28.96,45.95,55,78
84F3EBFBE0EB,11/10/2019 0:54,1573322040,28.95,45.97,55,80
84F3EBFBE0EB,11/10/2019 0:57,1573322220,28.95,45.97,55,77
84F3EBFBE0EB,11/10/2019 1:00,1573322400,28.95,45.99,55,78
84F3EBFBE0EB,11/10/2019 1:03,1573322580,28.95,45.99,54,77
84F3EBFBE0EB,11/10/2019 1:06,1573322760,28.95,45.99,54,77
84F3EBFBE0EB,11/10/2019 1:09,1573322940,28.95,46,54,75
84F3EBFBE0EB,11/10/2019 1:12,1573323120,28.93,46.02,54,75
84F3EBFBE0EB,11/10/2019 1:15,1573323300,28.94,46.04,54,77
84F3EBFBE0EB,11/10/2019 1:18,1573323480,28.94,46.06,54,75
84F3EBFBE0EB,11/10/2019 1:21,1573323660,28.94,46.05,53,74
84F3EBFBE0EB,11/10/2019 1:24,1573323840,28.94,46.05,54,75
84F3EBFBE0EB,11/10/2019 1:27,1573324020,28.93,46.05,53,74
84F3EBFBE0EB,11/10/2019 1:30,1573324200,28.94,46.05,53,74
84F3EBFBE0EB,11/10/2019 1:33,1573324380,28.94,46.06,54,75
84F3EBFBE0EB,11/10/2019 1:36,1573324560,28.92,46.06,53,74
84F3EBFBE0EB,11/10/2019 1:39,1573324740,28.93,46.07,53,74
84F3EBFBE0EB,11/10/2019 1:42,1573324920,28.93,46.08,53,74
84F3EBFBE0EB,11/10/2019 1:45,1573325100,28.93,46.09,53,76
84F3EBFBE0EB,11/10/2019 1:48,1573325280,28.92,46.11,53,75
84F3EBFBE0EB,11/10/2019 1:51,1573325460,28.92,46.11,52,73
84F3EBFBE0EB,11/10/2019 1:54,1573325640,28.92,46.13,53,74
84F3EBFBE0EB,11/10/2019 1:57,1573325820,28.93,46.13,52,73
84F3EBFBE0EB,11/10/2019 2:00,1573326000,28.92,46.15,52,72
84F3EBFBE0EB,11/10/2019 2:03,1573326180,28.92,46.16,52,73
84F3EBFBE0EB,11/10/2019 2:06,1573326360,28.92,46.17,52,72
84F3EBFBE0EB,11/10/2019 2:09,1573326540,28.92,46.18,52,72
84F3EBFBE0EB,11/10/2019 2:12,1573326720,28.91,46.21,51,72
84F3EBFBE0EB,11/10/2019 2:15,1573326900,28.91,46.25,51,72
84F3EBFBE0EB,11/10/2019 2:18,1573327080,28.9,46.27,51,73
84F3EBFBE0EB,11/10/2019 2:21,1573327260,28.91,46.29,52,75
84F3EBFBE0EB,11/10/2019 2:24,1573327440,28.92,46.31,51,72
84F3EBFBE0EB,11/10/2019 2:27,1573327620,28.91,46.34,51,69
84F3EBFBE0EB,11/10/2019 2:30,1573327800,28.91,46.36,51,71
84F3EBFBE0EB,11/10/2019 2:33,1573327980,28.9,46.39,51,70
84F3EBFBE0EB,11/10/2019 2:36,1573328160,28.9,46.4,51,72
84F3EBFBE0EB,11/10/2019 2:39,1573328340,28.91,46.43,51,72
84F3EBFBE0EB,11/10/2019 2:42,1573328520,28.91,46.47,51,72
84F3EBFBE0EB,11/10/2019 2:45,1573328700,28.9,46.49,51,73
84F3EBFBE0EB,11/10/2019 2:48,1573328880,28.9,46.52,51,69
84F3EBFBE0EB,11/10/2019 2:51,1573329060,28.9,46.53,51,70
84F3EBFBE0EB,11/10/2019 2:54,1573329240,28.89,46.53,50,69
84F3EBFBE0EB,11/10/2019 2:57,1573329420,28.89,46.56,50,68
84F3EBFBE0EB,11/10/2019 3:00,1573329600,28.9,46.57,50,69
84F3EBFBE0EB,11/10/2019 3:03,1573329780,28.89,46.59,50,67
84F3EBFBE0EB,11/10/2019 3:06,1573329960,28.88,46.6,50,70
84F3EBFBE0EB,11/10/2019 3:09,1573330140,28.87,46.6,49,67
84F3EBFBE0EB,11/10/2019 3:12,1573330320,28.87,46.61,50,69
84F3EBFBE0EB,11/10/2019 3:15,1573330500,28.86,46.63,50,68
84F3EBFBE0EB,11/10/2019 3:18,1573330680,28.86,46.65,51,71
84F3EBFBE0EB,11/10/2019 3:21,1573330860,28.86,46.66,51,69
84F3EBFBE0EB,11/10/2019 3:24,1573331040,28.85,46.67,52,72
84F3EBFBE0EB,11/10/2019 3:27,1573331220,28.85,46.7,54,75
84F3EBFBE0EB,11/10/2019 3:30,1573331400,28.84,46.74,55,76
84F3EBFBE0EB,11/10/2019 3:33,1573331580,28.84,46.77,57,81
84F3EBFBE0EB,11/10/2019 3:36,1573331760,28.84,46.78,58,84
84F3EBFBE0EB,11/10/2019 3:39,1573331940,28.84,46.81,59,84
84F3EBFBE0EB,11/10/2019 3:42,1573332120,28.83,46.84,61,88
84F3EBFBE0EB,11/10/2019 3:45,1573332300,28.83,46.86,62,88
84F3EBFBE0EB,11/10/2019 3:48,1573332480,28.81,46.89,63,91
84F3EBFBE0EB,11/10/2019 3:51,1573332660,28.81,46.9,64,93
84F3EBFBE0EB,11/10/2019 3:54,1573332840,28.8,46.92,65,95
84F3EBFBE0EB,11/10/2019 3:57,1573333020,28.8,46.93,66,96
84F3EBFBE0EB,11/10/2019 4:00,1573333200,28.79,46.95,67,98
84F3EBFBE0EB,11/10/2019 4:03,1573333380,28.79,46.97,67,99
84F3EBFBE0EB,11/10/2019 4:06,1573333560,28.79,46.98,69,101
84F3EBFBE0EB,11/10/2019 4:09,1573333740,28.79,47,70,102
84F3EBFBE0EB,11/10/2019 4:12,1573333920,28.78,47.04,71,104
84F3EBFBE0EB,11/10/2019 4:15,1573334100,28.77,47.07,72,108
84F3EBFBE0EB,11/10/2019 4:18,1573334280,28.77,47.09,73,109
84F3EBFBE0EB,11/10/2019 4:21,1573334460,28.76,47.13,73,107
84F3EBFBE0EB,11/10/2019 4:24,1573334640,28.76,47.16,73,109
84F3EBFBE0EB,11/10/2019 4:27,1573334820,28.76,47.18,74,110
84F3EBFBE0EB,11/10/2019 4:30,1573335000,28.75,47.22,74,111
84F3EBFBE0EB,11/10/2019 4:33,1573335180,28.75,47.23,75,113
84F3EBFBE0EB,11/10/2019 4:36,1573335360,28.74,47.26,75,112
84F3EBFBE0EB,11/10/2019 4:39,1573335541,28.72,47.28,75,112
84F3EBFBE0EB,11/10/2019 4:42,1573335720,28.71,47.3,75,114
84F3EBFBE0EB,11/10/2019 4:45,1573335901,28.69,47.37,76,115
84F3EBFBE0EB,11/10/2019 4:48,1573336081,28.66,47.45,76,112
84F3EBFBE0EB,11/10/2019 4:51,1573336261,28.63,47.54,76,116
84F3EBFBE0EB,11/10/2019 4:54,1573336441,28.6,47.63,77,118
84F3EBFBE0EB,11/10/2019 4:57,1573336621,28.58,47.71,77,117
84F3EBFBE0EB,11/10/2019 5:00,1573336801,28.54,47.8,78,116
84F3EBFBE0EB,11/10/2019 5:03,1573336981,28.5,47.91,78,120
84F3EBFBE0EB,11/10/2019 5:06,1573337161,28.48,47.96,78,119
84F3EBFBE0EB,11/10/2019 5:09,1573337341,28.46,48,79,120
84F3EBFBE0EB,11/10/2019 5:12,1573337521,28.44,48.05,79,122
84F3EBFBE0EB,11/10/2019 5:15,1573337701,28.43,48.11,80,123
84F3EBFBE0EB,11/10/2019 5:18,1573337881,28.41,48.11,80,123
84F3EBFBE0EB,11/10/2019 5:21,1573338061,28.38,48.17,81,125
84F3EBFBE0EB,11/10/2019 5:24,1573338241,28.37,48.22,80,124
84F3EBFBE0EB,11/10/2019 5:27,1573338420,28.37,48.23,82,126
84F3EBFBE0EB,11/10/2019 5:30,1573338601,28.34,48.26,82,126
84F3EBFBE0EB,11/10/2019 5:33,1573338781,28.33,48.27,82,128
84F3EBFBE0EB,11/10/2019 5:36,1573338960,28.32,48.28,83,129
84F3EBFBE0EB,11/10/2019 5:39,1573339141,28.32,48.31,82,129
84F3EBFBE0EB,11/10/2019 5:42,1573339320,28.31,48.33,83,130
84F3EBFBE0EB,11/10/2019 5:45,1573339501,28.3,48.35,84,131
84F3EBFBE0EB,11/10/2019 5:48,1573339681,28.29,48.38,84,134
84F3EBFBE0EB,11/10/2019 5:51,1573339860,28.28,48.43,85,134
84F3EBFBE0EB,11/10/2019 5:54,1573340041,28.28,48.41,85,134
84F3EBFBE0EB,11/10/2019 5:57,1573340220,28.27,48.41,85,133
84F3EBFBE0EB,11/10/2019 6:00,1573340400,28.27,48.43,85,135
84F3EBFBE0EB,11/10/2019 6:03,1573340580,28.27,48.43,87,137
84F3EBFBE0EB,11/10/2019 6:06,1573340761,28.27,48.4,87,137
84F3EBFBE0EB,11/10/2019 6:09,1573340940,28.27,48.42,87,137
84F3EBFBE0EB,11/10/2019 6:12,1573341120,28.27,48.43,88,139
84F3EBFBE0EB,11/10/2019 6:15,1573341301,28.27,48.42,87,138
84F3EBFBE0EB,11/10/2019 6:18,1573341480,28.27,48.42,87,138
84F3EBFBE0EB,11/10/2019 6:21,1573341660,28.28,48.42,87,138
84F3EBFBE0EB,11/10/2019 6:24,1573341841,28.28,48.44,88,139
84F3EBFBE0EB,11/10/2019 6:27,1573342021,28.28,48.46,88,140
84F3EBFBE0EB,11/10/2019 6:30,1573342201,28.27,48.49,88,139
84F3EBFBE0EB,11/10/2019 6:33,1573342381,28.28,48.5,88,139
84F3EBFBE0EB,11/10/2019 6:36,1573342561,28.29,48.53,88,143
