84F3EBFBE0EB,2019-11-23 18:28:0,1574508480,50.67,86.98,27.06,65.69
84F3EBFBE0EB,2019-11-23 18:31:0,1574508660,51.80,86.88,27.05,66.01
84F3EBFBE0EB,2019-11-23 18:34:0,1574508840,52.00,87.37,27.08,66.05
84F3EBFBE0EB,2019-11-23 18:37:0,1574509020,53.33,90.73,27.12,66.05
84F3EBFBE0EB,2019-11-23 18:40:0,1574509200,53.42,90.38,27.14,66.24
84F3EBFBE0EB,2019-11-23 18:43:0,1574509380,53.90,91.78,27.13,66.26
84F3EBFBE0EB,2019-11-23 18:46:0,1574509560,54.07,90.15,27.13,66.18
84F3EBFBE0EB,2019-11-23 18:49:0,1574509740,55.35,94.05,27.13,66.27
84F3EBFBE0EB,2019-11-23 18:52:0,1574509920,55.93,92.82,27.12,66.42
84F3EBFBE0EB,2019-11-23 18:55:0,1574510100,58.28,93.15,27.09,66.67
84F3EBFBE0EB,2019-11-23 18:58:0,1574510280,58.88,95.70,27.09,66.74
84F3EBFBE0EB,2019-11-23 19:1:5,1574510465,59.08,94.63,27.09,66.88
84F3EBFBE0EB,2019-11-23 19:4:0,1574510640,61.15,96.77,27.10,67.17
84F3EBFBE0EB,2019-11-23 19:7:0,1574510820,60.67,97.68,27.06,67.11
84F3EBFBE0EB,2019-11-23 19:10:0,1574511000,61.57,98.27,27.06,67.37
84F3EBFBE0EB,2019-11-23 19:13:0,1574511180,60.40,94.23,27.06,67.14
84F3EBFBE0EB,2019-11-23 19:16:0,1574511360,61.60,97.42,27.05,67.30
84F3EBFBE0EB,2019-11-23 19:19:0,1574511540,61.80,97.40,27.03,67.22
84F3EBFBE0EB,2019-11-23 19:22:0,1574511720,62.08,98.27,27.02,67.40
84F3EBFBE0EB,2019-11-23 19:25:0,1574511900,63.20,98.03,27.03,67.59
84F3EBFBE0EB,2019-11-23 19:28:0,1574512080,61.58,94.42,27.02,67.37
84F3EBFBE0EB,2019-11-23 19:31:0,1574512260,62.43,97.10,27.01,67.64
84F3EBFBE0EB,2019-11-23 19:34:0,1574512440,62.40,96.08,27.01,67.61
84F3EBFBE0EB,2019-11-23 19:37:0,1574512620,60.23,91.52,27.00,67.50
84F3EBFBE0EB,2019-11-23 19:40:0,1574512800,61.13,95.15,26.98,67.77
84F3EBFBE0EB,2019-11-23 19:43:0,1574512980,61.57,95.40,26.99,67.82
84F3EBFBE0EB,2019-11-23 19:46:0,1574513160,61.57,93.28,26.99,67.83
84F3EBFBE0EB,2019-11-23 19:49:0,1574513340,62.93,96.55,26.98,68.16
84F3EBFBE0EB,2019-11-23 19:52:0,1574513520,62.80,96.02,26.98,68.16
84F3EBFBE0EB,2019-11-23 19:55:0,1574513700,63.38,96.83,26.97,68.23
84F3EBFBE0EB,2019-11-23 19:58:0,1574513880,62.97,96.33,26.97,68.26
84F3EBFBE0EB,2019-11-23 20:1:0,1574514060,63.72,95.72,26.96,68.37
84F3EBFBE0EB,2019-11-23 20:4:0,1574514240,63.75,96.18,26.95,68.47
84F3EBFBE0EB,2019-11-23 20:7:0,1574514420,63.77,96.82,26.94,68.61
84F3EBFBE0EB,2019-11-23 20:10:0,1574514600,65.35,98.68,26.94,68.69
84F3EBFBE0EB,2019-11-23 20:13:0,1574514780,65.33,98.47,26.95,68.72
84F3EBFBE0EB,2019-11-23 20:16:1,1574514961,65.83,99.30,26.94,68.72
84F3EBFBE0EB,2019-11-23 20:19:0,1574515140,65.65,96.85,26.94,68.74
84F3EBFBE0EB,2019-11-23 20:22:0,1574515320,66.87,101.50,26.94,68.84
84F3EBFBE0EB,2019-11-23 20:25:0,1574515500,65.07,98.33,26.94,68.74
84F3EBFBE0EB,2019-11-23 20:28:0,1574515680,64.05,98.52,26.93,68.63
84F3EBFBE0EB,2019-11-23 20:31:4,1574515864,65.32,98.33,26.93,68.89
84F3EBFBE0EB,2019-11-23 20:34:3,1574516043,64.85,99.45,26.93,68.78
84F3EBFBE0EB,2019-11-23 20:37:4,1574516224,65.42,101.70,26.93,69.01
84F3EBFBE0EB,2019-11-23 20:40:5,1574516405,65.35,101.30,26.93,69.01
84F3EBFBE0EB,2019-11-23 20:43:0,1574516580,64.93,99.95,26.94,68.97
84F3EBFBE0EB,2019-11-23 20:46:1,1574516761,64.67,99.28,26.94,69.05
84F3EBFBE0EB,2019-11-23 20:49:1,1574516941,65.27,100.00,26.94,69.05
84F3EBFBE0EB,2019-11-23 20:52:1,1574517121,64.97,98.85,26.92,68.97
84F3EBFBE0EB,2019-11-23 20:55:1,1574517301,65.72,102.60,26.92,69.11
84F3EBFBE0EB,2019-11-23 20:58:1,1574517481,66.87,101.47,26.92,69.27
84F3EBFBE0EB,2019-11-23 21:1:0,1574517660,66.52,101.42,26.92,69.34
84F3EBFBE0EB,2019-11-23 21:4:0,1574517840,66.90,101.00,26.91,69.35
84F3EBFBE0EB,2019-11-23 21:7:0,1574518020,66.95,104.05,26.92,69.39
84F3EBFBE0EB,2019-11-23 21:10:4,1574518204,67.75,103.57,26.91,69.46
84F3EBFBE0EB,2019-11-23 21:13:0,1574518380,66.97,102.17,26.89,69.31
84F3EBFBE0EB,2019-11-23 21:16:1,1574518561,67.37,101.37,26.89,69.43
84F3EBFBE0EB,2019-11-23 21:19:1,1574518741,68.22,104.87,26.88,69.50
84F3EBFBE0EB,2019-11-23 21:22:1,1574518921,69.03,104.25,26.88,69.64
84F3EBFBE0EB,2019-11-23 21:25:0,1574519100,66.75,101.98,26.88,69.45
84F3EBFBE0EB,2019-11-23 21:28:1,1574519281,65.18,97.52,26.87,69.41
84F3EBFBE0EB,2019-11-23 21:31:1,1574519461,64.53,96.78,26.88,69.50
84F3EBFBE0EB,2019-11-23 21:34:0,1574519640,65.58,100.20,26.88,69.56
84F3EBFBE0EB,2019-11-23 21:37:0,1574519820,63.63,96.12,26.88,69.51
84F3EBFBE0EB,2019-11-23 21:40:0,1574520000,64.60,97.40,26.88,69.48
84F3EBFBE0EB,2019-11-23 21:43:1,1574520181,63.00,96.63,26.88,69.43
84F3EBFBE0EB,2019-11-23 21:46:4,1574520364,63.28,95.22,26.88,69.53
84F3EBFBE0EB,2019-11-23 21:49:3,1574520543,63.10,95.43,26.88,69.49
84F3EBFBE0EB,2019-11-23 21:52:1,1574520721,63.27,94.42,26.89,69.51
84F3EBFBE0EB,2019-11-23 21:55:0,1574520900,63.12,95.82,26.88,69.61
84F3EBFBE0EB,2019-11-23 21:58:6,1574521086,62.82,94.53,26.88,69.65
84F3EBFBE0EB,2019-11-23 22:1:0,1574521260,62.57,94.38,26.88,69.69
84F3EBFBE0EB,2019-11-23 22:4:0,1574521440,61.78,93.13,26.89,69.69
84F3EBFBE0EB,2019-11-23 22:7:0,1574521620,61.92,91.83,26.89,69.73
84F3EBFBE0EB,2019-11-23 22:10:0,1574521800,61.40,91.78,26.88,69.79
84F3EBFBE0EB,2019-11-23 22:13:4,1574521984,61.60,92.42,26.88,69.76
84F3EBFBE0EB,2019-11-23 22:16:1,1574522161,61.68,90.78,26.88,69.85
84F3EBFBE0EB,2019-11-23 22:19:0,1574522340,61.72,89.93,26.87,69.82
84F3EBFBE0EB,2019-11-23 22:22:6,1574522526,60.90,90.72,26.88,69.83
84F3EBFBE0EB,2019-11-23 22:25:1,1574522701,62.13,92.80,26.88,69.93
84F3EBFBE0EB,2019-11-23 22:28:1,1574522881,60.88,88.70,26.88,69.90
84F3EBFBE0EB,2019-11-23 22:31:0,1574523060,61.45,91.43,26.86,69.95
84F3EBFBE0EB,2019-11-23 22:34:1,1574523241,61.57,92.83,26.87,70.05
84F3EBFBE0EB,2019-11-23 22:37:0,1574523420,61.42,93.23,26.86,70.10
84F3EBFBE0EB,2019-11-23 22:40:1,1574523601,62.25,94.72,26.87,70.09
84F3EBFBE0EB,2019-11-23 22:43:1,1574523781,61.32,91.68,26.86,70.11
84F3EBFBE0EB,2019-11-23 22:46:0,1574523960,61.43,95.12,26.86,70.22
84F3EBFBE0EB,2019-11-23 22:49:2,1574524142,61.47,97.80,26.86,70.26
84F3EBFBE0EB,2019-11-23 22:52:0,1574524320,61.47,97.60,26.86,70.22
84F3EBFBE0EB,2019-11-23 22:55:0,1574524500,61.12,95.43,26.85,70.28
84F3EBFBE0EB,2019-11-23 22:58:1,1574524681,59.62,90.55,26.85,70.20
84F3EBFBE0EB,2019-11-23 23:1:0,1574524860,60.45,92.23,26.86,70.24
84F3EBFBE0EB,2019-11-23 23:4:1,1574525041,59.25,90.63,26.86,70.19
84F3EBFBE0EB,2019-11-23 23:7:1,1574525221,59.28,92.02,26.84,70.21
84F3EBFBE0EB,2019-11-23 23:10:1,1574525401,59.98,91.73,26.84,70.30
84F3EBFBE0EB,2019-11-23 23:13:0,1574525580,59.62,92.78,26.85,70.24
84F3EBFBE0EB,2019-11-23 23:16:0,1574525760,59.65,92.68,26.85,70.28
84F3EBFBE0EB,2019-11-23 23:19:1,1574525941,59.20,89.62,26.86,70.26
84F3EBFBE0EB,2019-11-23 23:22:3,1574526123,58.28,87.72,26.86,70.25
84F3EBFBE0EB,2019-11-23 23:25:0,1574526300,58.77,88.70,26.86,70.21
84F3EBFBE0EB,2019-11-23 23:28:1,1574526481,58.83,91.62,26.86,70.26
84F3EBFBE0EB,2019-11-23 23:31:4,1574526664,58.90,90.43,26.85,70.29
84F3EBFBE0EB,2019-11-23 23:34:1,1574526841,59.10,91.90,26.86,70.41
84F3EBFBE0EB,2019-11-23 23:37:0,1574527020,59.25,92.27,26.85,70.40
84F3EBFBE0EB,2019-11-23 23:40:0,1574527200,59.43,91.65,26.86,70.42
84F3EBFBE0EB,2019-11-23 23:43:3,1574527383,58.67,93.65,26.85,70.38
84F3EBFBE0EB,2019-11-23 23:46:3,1574527563,59.33,92.50,26.85,70.45
84F3EBFBE0EB,2019-11-23 23:49:1,1574527741,58.93,92.28,26.85,70.40
84F3EBFBE0EB,2019-11-23 23:52:0,1574527920,59.05,89.68,26.85,70.35
84F3EBFBE0EB,2019-11-23 23:55:2,1574528102,59.05,92.28,26.84,70.40
84F3EBFBE0EB,2019-11-23 23:58:2,1574528282,59.82,93.82,26.84,70.41
