4C11AE10BE14,2019-11-24 17:52:0,1574592720,61.65,72.68,26.66,63.82
4C11AE10BE14,2019-11-24 17:55:0,1574592900,61.60,72.42,26.67,63.78
4C11AE10BE14,2019-11-24 17:58:0,1574593080,60.72,72.98,26.67,63.84
4C11AE10BE14,2019-11-24 18:1:0,1574593260,60.82,72.07,26.69,63.80
4C11AE10BE14,2019-11-24 18:4:0,1574593440,59.88,71.72,26.70,63.72
4C11AE10BE14,2019-11-24 18:7:0,1574593620,59.97,72.52,26.74,63.67
4C11AE10BE14,2019-11-24 18:10:0,1574593800,59.83,71.00,26.73,63.70
4C11AE10BE14,2019-11-24 18:13:0,1574593980,58.58,68.77,26.75,63.64
4C11AE10BE14,2019-11-24 18:16:0,1574594160,58.40,68.83,26.75,63.61
4C11AE10BE14,2019-11-24 18:19:0,1574594340,58.53,69.03,26.81,63.59
4C11AE10BE14,2019-11-24 18:22:0,1574594520,59.30,70.08,26.90,63.56
4C11AE10BE14,2019-11-24 18:25:0,1574594700,58.92,68.22,26.94,63.59
4C11AE10BE14,2019-11-24 18:28:0,1574594880,58.57,71.73,26.96,63.63
4C11AE10BE14,2019-11-24 18:31:0,1574595060,57.82,69.15,27.04,63.53
4C11AE10BE14,2019-11-24 18:34:0,1574595240,58.53,70.73,27.08,63.62
4C11AE10BE14,2019-11-24 18:37:0,1574595420,58.67,71.60,27.10,63.78
4C11AE10BE14,2019-11-24 18:40:0,1574595600,58.72,69.65,27.10,63.93
4C11AE10BE14,2019-11-24 18:43:0,1574595780,57.42,70.08,27.14,63.93
4C11AE10BE14,2019-11-24 18:46:0,1574595960,57.67,70.08,27.14,63.97
4C11AE10BE14,2019-11-24 18:49:0,1574596140,58.47,73.53,27.16,64.07
4C11AE10BE14,2019-11-24 18:52:0,1574596320,58.32,70.77,27.20,64.04
4C11AE10BE14,2019-11-24 18:55:0,1574596500,58.57,72.28,27.25,64.02
4C11AE10BE14,2019-11-24 18:58:0,1574596680,58.62,72.97,27.24,64.19
4C11AE10BE14,2019-11-24 19:1:0,1574596860,57.90,71.72,27.25,64.30
4C11AE10BE14,2019-11-24 19:4:0,1574597040,58.13,74.22,27.25,64.47
4C11AE10BE14,2019-11-24 19:7:0,1574597220,57.58,73.97,27.26,64.69
4C11AE10BE14,2019-11-24 19:10:0,1574597400,56.40,73.55,27.28,64.81
4C11AE10BE14,2019-11-24 19:13:0,1574597580,56.92,74.35,27.35,64.68
4C11AE10BE14,2019-11-24 19:16:0,1574597760,57.37,74.65,27.39,64.65
4C11AE10BE14,2019-11-24 19:19:0,1574597940,57.02,75.08,27.34,64.90
4C11AE10BE14,2019-11-24 19:22:0,1574598120,57.75,76.20,27.35,64.92
4C11AE10BE14,2019-11-24 19:25:0,1574598300,57.52,74.65,27.37,64.93
4C11AE10BE14,2019-11-24 19:28:0,1574598480,56.55,75.85,27.36,65.02
4C11AE10BE14,2019-11-24 19:31:1,1574598661,57.28,74.50,27.41,65.00
4C11AE10BE14,2019-11-24 19:34:1,1574598841,56.82,73.58,27.40,65.13
4C11AE10BE14,2019-11-24 19:37:1,1574599021,53.67,72.47,27.40,65.31
4C11AE10BE14,2019-11-24 19:40:0,1574599200,52.98,72.62,27.39,65.38
4C11AE10BE14,2019-11-24 19:43:1,1574599381,52.78,71.77,27.46,65.34
4C11AE10BE14,2019-11-24 19:46:1,1574599561,52.95,70.68,27.40,65.61
4C11AE10BE14,2019-11-24 19:49:1,1574599741,52.83,72.62,27.33,65.94
4C11AE10BE14,2019-11-24 19:52:0,1574599920,52.12,72.03,27.31,66.05
4C11AE10BE14,2019-11-24 19:55:0,1574600100,52.45,71.72,27.27,66.24
4C11AE10BE14,2019-11-24 19:58:1,1574600281,52.13,72.03,27.31,66.31
4C11AE10BE14,2019-11-24 20:1:1,1574600461,50.90,71.57,27.26,66.46
4C11AE10BE14,2019-11-24 20:4:0,1574600640,51.42,71.87,27.21,66.62
4C11AE10BE14,2019-11-24 20:7:1,1574600821,51.25,72.50,27.17,66.87
4C11AE10BE14,2019-11-24 20:10:0,1574601000,50.98,70.20,27.16,66.91
4C11AE10BE14,2019-11-24 20:13:0,1574601180,50.17,70.15,27.15,66.99
4C11AE10BE14,2019-11-24 20:16:0,1574601360,49.43,68.33,27.16,67.04
4C11AE10BE14,2019-11-24 20:19:0,1574601540,49.73,70.80,27.11,67.18
4C11AE10BE14,2019-11-24 20:22:1,1574601721,48.60,68.82,27.08,67.43
4C11AE10BE14,2019-11-24 20:25:1,1574601901,48.17,66.08,27.06,67.45
4C11AE10BE14,2019-11-24 20:28:0,1574602080,48.40,66.85,27.08,67.32
4C11AE10BE14,2019-11-24 20:31:0,1574602260,49.22,68.35,27.09,67.21
4C11AE10BE14,2019-11-24 20:34:0,1574602440,47.82,62.10,27.08,67.27
4C11AE10BE14,2019-11-24 20:37:1,1574602621,48.13,64.17,27.06,67.27
4C11AE10BE14,2019-11-24 20:40:1,1574602801,47.30,61.88,27.07,67.17
4C11AE10BE14,2019-11-24 20:43:1,1574602981,47.08,63.58,27.07,67.21
4C11AE10BE14,2019-11-24 20:46:1,1574603161,46.40,60.45,27.05,67.16
4C11AE10BE14,2019-11-24 20:49:0,1574603340,45.28,60.15,27.05,67.16
4C11AE10BE14,2019-11-24 20:52:0,1574603520,45.20,57.40,27.04,67.09
4C11AE10BE14,2019-11-24 20:55:0,1574603700,45.58,60.67,27.05,67.06
4C11AE10BE14,2019-11-24 20:58:1,1574603881,45.52,58.87,27.05,67.08
4C11AE10BE14,2019-11-24 21:1:1,1574604061,45.20,58.00,27.04,67.03
4C11AE10BE14,2019-11-24 21:4:0,1574604240,44.80,58.50,27.04,67.00
4C11AE10BE14,2019-11-24 21:7:0,1574604420,44.40,58.38,27.03,66.94
4C11AE10BE14,2019-11-24 21:10:0,1574604600,44.98,56.62,27.03,66.94
4C11AE10BE14,2019-11-24 21:13:0,1574604780,44.43,56.45,27.00,66.96
4C11AE10BE14,2019-11-24 21:16:0,1574604960,43.78,55.45,26.99,66.99
4C11AE10BE14,2019-11-24 21:19:0,1574605140,43.30,55.37,27.00,66.98
4C11AE10BE14,2019-11-24 21:22:1,1574605321,42.73,54.90,26.97,67.02
4C11AE10BE14,2019-11-24 21:25:1,1574605501,42.73,53.87,26.97,67.02
4C11AE10BE14,2019-11-24 21:28:0,1574605680,42.47,53.55,26.99,66.97
4C11AE10BE14,2019-11-24 21:31:0,1574605860,42.83,53.80,26.97,67.00
4C11AE10BE14,2019-11-24 21:34:1,1574606041,42.65,53.83,26.97,66.96
4C11AE10BE14,2019-11-24 21:37:0,1574606220,42.42,50.87,26.97,66.91
4C11AE10BE14,2019-11-24 21:40:0,1574606400,42.58,52.77,26.94,66.99
4C11AE10BE14,2019-11-24 21:43:0,1574606580,41.93,51.98,26.96,66.89
4C11AE10BE14,2019-11-24 21:46:1,1574606761,41.95,53.77,26.96,66.89
4C11AE10BE14,2019-11-24 21:49:1,1574606941,42.10,52.42,26.99,66.77
4C11AE10BE14,2019-11-24 21:52:1,1574607121,42.22,50.73,26.98,66.73
4C11AE10BE14,2019-11-24 21:55:0,1574607300,42.15,52.88,26.97,66.83
4C11AE10BE14,2019-11-24 21:58:0,1574607480,41.73,51.97,26.95,66.79
4C11AE10BE14,2019-11-24 22:1:1,1574607661,42.02,53.27,26.96,66.77
4C11AE10BE14,2019-11-24 22:4:0,1574607840,42.05,53.53,26.94,66.81
4C11AE10BE14,2019-11-24 22:7:1,1574608021,41.15,48.23,26.94,66.75
4C11AE10BE14,2019-11-24 22:10:1,1574608201,40.95,51.78,26.93,66.82
4C11AE10BE14,2019-11-24 22:13:0,1574608380,40.90,50.72,26.95,66.72
4C11AE10BE14,2019-11-24 22:16:1,1574608561,40.65,51.73,26.95,66.68
4C11AE10BE14,2019-11-24 22:19:1,1574608741,40.65,48.90,26.93,66.69
4C11AE10BE14,2019-11-24 22:22:0,1574608920,40.68,50.03,26.91,66.83
4C11AE10BE14,2019-11-24 22:25:0,1574609100,40.95,48.77,26.93,66.71
4C11AE10BE14,2019-11-24 22:28:0,1574609280,40.72,49.52,26.94,66.70
4C11AE10BE14,2019-11-24 22:31:1,1574609461,40.58,49.05,26.93,66.73
4C11AE10BE14,2019-11-24 22:34:0,1574609640,39.10,46.78,26.94,66.67
4C11AE10BE14,2019-11-24 22:37:0,1574609820,39.82,47.92,26.93,66.66
4C11AE10BE14,2019-11-24 22:40:0,1574610000,38.93,46.85,26.94,66.62
4C11AE10BE14,2019-11-24 22:43:1,1574610181,40.07,48.80,26.92,66.75
4C11AE10BE14,2019-11-24 22:46:0,1574610360,38.82,46.67,26.92,66.79
4C11AE10BE14,2019-11-24 22:49:0,1574610540,38.77,45.92,26.91,66.69
4C11AE10BE14,2019-11-24 22:52:0,1574610720,39.02,46.80,26.90,66.75
4C11AE10BE14,2019-11-24 22:55:1,1574610901,39.50,46.88,26.89,66.77
4C11AE10BE14,2019-11-24 22:58:1,1574611081,39.35,47.80,26.90,66.77
4C11AE10BE14,2019-11-24 23:1:0,1574611260,39.22,46.17,26.91,66.71
4C11AE10BE14,2019-11-24 23:4:0,1574611440,38.45,45.10,26.92,66.74
4C11AE10BE14,2019-11-24 23:7:0,1574611620,38.15,46.40,26.94,66.62
4C11AE10BE14,2019-11-24 23:10:0,1574611800,38.73,46.07,26.93,66.70
4C11AE10BE14,2019-11-24 23:13:1,1574611981,38.20,44.38,26.90,66.73
4C11AE10BE14,2019-11-24 23:16:0,1574612160,38.17,44.40,26.92,66.75
4C11AE10BE14,2019-11-24 23:19:0,1574612340,37.47,43.93,26.94,66.70
4C11AE10BE14,2019-11-24 23:22:0,1574612520,38.08,44.38,26.90,66.76
4C11AE10BE14,2019-11-24 23:25:0,1574612700,39.68,46.93,26.92,66.78
4C11AE10BE14,2019-11-24 23:28:0,1574612880,41.07,46.62,26.90,66.84
4C11AE10BE14,2019-11-24 23:31:0,1574613060,41.48,47.20,26.90,66.83
4C11AE10BE14,2019-11-24 23:34:0,1574613240,40.85,45.92,26.91,66.78
4C11AE10BE14,2019-11-24 23:37:0,1574613420,41.32,46.35,26.90,66.78
4C11AE10BE14,2019-11-24 23:40:0,1574613600,39.83,45.70,26.92,66.79
4C11AE10BE14,2019-11-24 23:43:0,1574613780,40.27,45.47,26.91,66.80
4C11AE10BE14,2019-11-24 23:46:0,1574613960,40.17,45.45,26.92,66.82
4C11AE10BE14,2019-11-24 23:49:1,1574614141,37.78,44.23,26.92,66.77
4C11AE10BE14,2019-11-24 23:52:1,1574614321,37.75,44.13,26.92,66.76
4C11AE10BE14,2019-11-24 23:55:1,1574614501,37.77,43.78,26.93,66.69
4C11AE10BE14,2019-11-24 23:58:1,1574614681,38.20,45.20,26.90,66.78
